created:2024-05-31 10:34:30 UTC
ephemeris_start:2024-05-31 09:15:42 UTC ephemeris_stop:2024-06-03 09:15:42 UTC step_size:60
ephemeris_source:blend
UVW
-3.3336175280e-04 8.6695438311e-09 2.2681677638e-08 2.6135566920e-05 -1.2855370311e-14 -1.7914775571e-08 -3.8804332163e-13
2.2955008702e-09 -1.0613544934e-05 2.7974572825e-04 5.2062629139e-15 -1.4921044209e-08 -5.6610399164e-10 1.2976803802e-08
2024154064242.000 156.2165615875 -5156.3270884138 4217.6987565526 7.2659844270 1.8126860276 1.9422365279
4.9000010893e-01 -1.6841815486e-10 6.2500000000e+00 -2.3548954893e-11 1.4736423592e-10 4.0026113239e-04 8.5480051823e-15
-3.3337362569e-04 7.3998091866e-09 2.2682935309e-08 2.6136498093e-05 -1.5785439507e-14 -1.8475394652e-08 -3.4156252559e-13
2.2956933774e-09 -9.0587530887e-06 2.8848903762e-04 7.2374176383e-15 -1.5387941831e-08 -4.8319189868e-10 1.3709345390e-08
2024154064342.000 591.4460576076 -5035.1735461072 4323.9000993442 7.2358110966 2.2241305283 1.5963802635
4.9000011566e-01 -1.8455101149e-10 6.2500000000e+00 -2.4428033929e-11 1.9216052009e-10 4.0027727991e-04 9.4722926515e-15
-3.3338385004e-04 6.0940152304e-09 2.2684026714e-08 2.6137300042e-05 -1.8939759337e-14 -1.8946345341e-08 -2.8844781524e-13
2.2958677693e-09 -7.4599203745e-06 2.9583088952e-04 9.4674179513e-15 -1.5780038545e-08 -3.9792271695e-10 1.4341889578e-08
2024154064442.000 1023.8134154377 -4889.6472953850 4409.1099054685 7.1706186870 2.6247831641 1.2428010124
4.9000012281e-01 -2.0075016579e-10 6.2500000000e+00 -2.5204756159e-11 2.3914191070e-10 4.0029442593e-04 1.0408946830e-14
-3.3339222814e-04 4.7584998442e-09 2.2684931760e-08 2.6137957266e-05 -2.2253779399e-14 -1.9325331529e-08 -2.2972930036e-13
2.2960216983e-09 -5.8248205978e-06 3.0173550772e-04 1.1844836376e-14 -1.6095403716e-08 -3.1071198772e-10 1.4862151125e-08
2024154064542.000 1451.2261933367 -4720.4540817269 4472.9159500626 7.0707258960 3.0127120111 0.8832093413
4.9000013041e-01 -2.1672252993e-10 6.2500000000e+00 -2.5864975972e-11 2.8876711261e-10 4.0031263220e-04 1.1341139733e-14
-3.3339862073e-04 3.3997402758e-09 2.2685636451e-08 2.6138458851e-05 -2.5706893866e-14 -1.9610504047e-08 -1.6654576499e-13
2.2961534671e-09 -4.1613983747e-06 3.0617411491e-04 1.4365757752e-14 -1.6332484419e-08 -2.2198471749e-10 1.5260024665e-08
2024154064642.000 1871.6161232376 -4528.4137996982 4515.0095636403 6.9366186275 3.3860461854 0.5193452352
4.9000013847e-01 -2.3217158723e-10 6.2500000000e+00 -2.6390738763e-11 3.4158019008e-10 4.0033196428e-04 1.2251618946e-14
-3.3340291861e-04 2.0243272569e-09 2.2686129843e-08 2.6138796234e-05 -2.9279628649e-14 -1.9800469407e-08 -1.0012282058e-13
2.2962618055e-09 -2.4777372657e-06 3.0912507005e-04 1.7028016959e-14 -1.6490112091e-08 -1.3217357473e-10 1.5527781309e-08
2024154064742.000 2282.9490275001 -4314.4564219013 4535.1871049802 6.7689465392 3.7429890090 0.1529678168
4.9000014703e-01 -2.4669375767e-10 6.2500000000e+00 -2.6763952881e-11 3.9707026179e-10 4.0035249179e-04 1.3117116829e-14
-3.3340504086e-04 6.3893676193e-10 2.2686403853e-08 2.6138963076e-05 -3.2891001637e-14 -1.9894296787e-08 -3.1749312867e-14
2.2963458670e-09 -7.8202500318e-07 3.1057397850e-04 1.9773868571e-14 -1.6567508799e-08 -4.1716973529e-11 1.5660219479e-08
2024154064842.000 2683.2344241959 -4079.6173557409 4533.3507984484 6.5685154393 4.0818226403 -0.2141544504
4.9000015613e-01 -2.5979483959e-10 6.2500000000e+00 -2.6967012649e-11 4.5476921486e-10 4.0037428865e-04 1.3909165446e-14
-3.3340495292e-04 -7.4970750179e-10 2.2686455172e-08 2.6138956666e-05 -3.6452618650e-14 -1.9891522638e-08 3.7247945629e-14
2.2964053873e-09 9.1749249263e-07 3.1051376485e-04 2.2543429708e-14 -1.6564292344e-08 4.8943445541e-11 1.5654766262e-08
2024154064942.000 3070.5348256650 -3825.0327111434 4509.5091639143 6.3362870688 4.4009093211 -0.5802470234
4.9000016578e-01 -2.7108917835e-10 6.2500000000e+00 -2.6979725449e-11 5.1557026019e-10 4.0039743335e-04 1.4604949597e-14
-3.3340266131e-04 -2.1348704403e-09 2.2686284708e-08 2.6138777519e-05 -3.9946367294e-14 -1.9792152652e-08 1.0553012332e-13
2.2964406454e-09 2.6125556681e-06 3.0894470440e-04 2.5341387702e-14 -1.6480477864e-08 1.3936528091e-10 1.5511527301e-08
2024154065042.000 3442.9752299562 -3551.9340982446 4463.7772010109 6.0733813371 4.6987066210 -0.9435378500
4.9000017603e-01 -2.8028273967e-10 6.2500000000e+00 -2.6779122051e-11 5.8039731076e-10 4.0042200923e-04 1.5186008629e-14
-3.3339820543e-04 -3.5098330866e-09 2.2685896707e-08 2.6138428724e-05 -4.3355899681e-14 -1.9596661666e-08 1.7177210362e-13
2.2964523946e-09 4.2949252667e-06 3.0587442254e-04 2.8169865782e-14 -1.6316477370e-08 2.2910725908e-10 1.5233284932e-08
2024154065142.000 3798.7522372106 -3261.6425267545 4396.3757953214 5.7810628304 4.9737770276 -1.3022705064
4.9000018692e-01 -2.8698805784e-10 6.2500000000e+00 -2.6336644968e-11 6.4951328099e-10 4.0044810479e-04 1.5628891550e-14
-3.3339166476e-04 -4.8679240270e-09 2.2685299530e-08 2.6137916516e-05 -4.6622350699e-14 -1.9305991389e-08 2.3468815367e-13
2.2964419205e-09 5.9564210178e-06 3.0131785967e-04 3.0993478601e-14 -1.6073098057e-08 3.1773137790e-10 1.4825444244e-08
2024154065242.000 4136.1424974949 -2955.5621074206 4307.6306697449 5.4607353783 5.2247886870 -1.6547074675
4.9000019848e-01 -2.9089384295e-10 6.2500000000e+00 -2.5624537449e-11 7.2233999570e-10 4.0047581402e-04 1.5913542010e-14
-3.3338316685e-04 -6.2025515948e-09 2.2684506506e-08 2.6137250896e-05 -4.9645473309e-14 -1.8921545958e-08 2.9305688985e-13
2.2964111012e-09 7.5889612460e-06 2.9529720247e-04 3.3731955176e-14 -1.5751538644e-08 4.0480510815e-10 1.4295928250e-08
2024154065342.000 4453.5110688525 -2635.1735280413 4197.9710663050 5.1139417872 5.4505224436 -1.9991372157
4.9000021075e-01 -2.9188326034e-10 6.2500000000e+00 -2.4613716239e-11 7.9816139113e-10 4.0050523668e-04 1.6030325143e-14
-3.3337288148e-04 -7.5072383293e-09 2.2683535326e-08 2.6136445177e-05 -5.2328044864e-14 -1.8445185252e-08 3.4574512797e-13
2.2963623485e-09 9.1846052047e-06 2.8784177984e-04 3.6297742215e-14 -1.5353382969e-08 4.8990372720e-10 1.3655024129e-08
2024154065442.000 4749.3196517046 -2302.0269658811 4067.9278557417 4.7423591499 5.6498832438 -2.3338861439
4.9000022378e-01 -2.8992128185e-10 6.2500000000e+00 -2.3277462455e-11 8.7651010795e-10 4.0053647872e-04 1.5973737344e-14
-3.3336101141e-04 -8.7756540016e-09 2.2682407065e-08 2.6135515258e-05 -5.4589453782e-14 -1.7879215612e-08 3.9172996400e-13
2.2962985182e-09 1.0735593689e-05 2.7898791808e-04 3.8615730498e-14 -1.4880591127e-08 5.7261253806e-10 1.2915182930e-08
2024154065542.000 5022.1342277894 -1957.7343400166 3918.1307958999 4.3477825999 5.8219075545 -2.6573333981
4.9000023762e-01 -2.8465022365e-10 6.2500000000e+00 -2.1585426130e-11 9.5836066421e-10 4.0056965267e-04 1.5720956781e-14
-3.3334776725e-04 -1.0001649861e-08 2.2681143519e-08 2.6134477653e-05 -5.6395920293e-14 -1.7226377828e-08 4.3011876362e-13
2.2962226830e-09 1.2234391095e-05 2.6877875342e-04 4.0674981212e-14 -1.4335487574e-08 6.5252911172e-10 1.2090776603e-08
2024154065642.000 5270.6316130292 -1603.9616147683 3749.3052863918 3.9321118433 5.9657578303 -2.9679103446
4.9000025231e-01 -2.7549627761e-10 6.2500000000e+00 -1.9502814675e-11 1.0442510156e-09 4.0060487797e-04 1.5237323474e-14
-3.3333339027e-04 -1.1179282927e-08 2.2679769660e-08 2.6133351280e-05 -5.7676814623e-14 -1.6489833444e-08 4.6016620754e-13
2.2961383058e-09 1.3673715525e-05 2.5726401805e-04 4.2439471902e-14 -1.3720749973e-08 7.2926495152e-10 1.1197817949e-08
2024154065742.000 5493.6058072989 -1242.4210698424 3562.2692507600 3.4973506354 6.0807277239 -3.2641039877
4.9000026791e-01 -2.6221484186e-10 6.2500000000e+00 -1.6992579576e-11 1.1331371201e-09 4.0064228147e-04 1.4505956577e-14
-3.3331816882e-04 -1.2302841852e-08 2.2678315404e-08 2.6132158749e-05 -5.8312480707e-14 -1.5673150047e-08 4.8128865586e-13
2.2960493561e-09 1.5046570756e-05 2.4449980986e-04 4.3806516669e-14 -1.3039396624e-08 8.0244726485e-10 1.0253649940e-08
2024154065842.000 5689.9737291416 -874.8632802516 3357.9293650334 3.0455946067 6.1662523474 -3.5444715940
4.9000028448e-01 -2.4534998801e-10 6.2500000000e+00 -1.4023009871e-11 1.2224764101e-09 4.0068199787e-04 1.3551933390e-14
-3.3330243475e-04 -1.3366875457e-08 2.2676815253e-08 2.6130926080e-05 -5.8178488105e-14 -1.4780284461e-08 4.9307556172e-13
2.2959602578e-09 1.6346281437e-05 2.3054832951e-04 4.4626585473e-14 -1.2294771129e-08 8.7172086347e-10 9.2766089548e-09
2024154065942.000 5858.7811272504 -503.0681773457 3137.2766395490 2.5790395898 6.2219131963 -3.8076436646
4.9000030207e-01 -2.2528661305e-10 6.2500000000e+00 -1.0567632850e-11 1.3109927692e-09 4.0072417018e-04 1.2392460074e-14
-3.3328650485e-04 -1.4366226879e-08 2.2675302077e-08 2.6129678113e-05 -5.7211939023e-14 -1.3815562166e-08 4.9529769359e-13
2.2958753764e-09 1.7566534957e-05 2.1547755808e-04 4.4819482550e-14 -1.1490521953e-08 9.3675024541e-10 8.2856669973e-09
2024154070042.000 5999.2078185292 -128.8364739755 2901.3816429226 2.0999525527 6.2474398898 -4.0523426088
4.9000032075e-01 -2.0201953840e-10 6.2500000000e+00 -6.5926558096e-12 1.4035323121e-09 4.0076895027e-04 1.1023979548e-14
-3.3327058624e-04 -1.5296066258e-08 2.2673797051e-08 2.6128431088e-05 -5.5541883901e-14 -1.2783654879e-08 4.8791170602e-13
2.2957982033e-09 1.8701421404e-05 1.9936090581e-04 4.4517920392e-14 -1.0630580152e-08 9.9722138742e-10 7.3000622791e-09
2024154070142.000 6110.5709841710 246.0192626889 2651.3888427368 1.6106453862 6.2427040216 -4.2773782448
4.9000034059e-01 -1.7485721117e-10 6.2500000000e+00 -2.0521063294e-12 1.4980276564e-09 4.0081649939e-04 9.4062283255e-15
-3.3325501616e-04 -1.6151889432e-08 2.2672335251e-08 2.6127211450e-05 -5.3012451805e-14 -1.1689557140e-08 4.7106003366e-13
2.2957333363e-09 1.9745433135e-05 1.8227684512e-04 4.3606208933e-14 -9.7191476743e-09 1.0528423418e-09 6.3389230509e-09
2024154070242.000 6192.3283135079 619.6828973969 2388.5117367479 1.1134922489 6.2077180859 -4.4816434979
4.9000036165e-01 -1.4370638221e-10 6.2500000000e+00 3.0848194358e-12 1.5893546068e-09 4.0086698877e-04 7.5319175604e-15
-3.3324017558e-04 -1.6929547658e-08 2.2670956473e-08 2.6126049070e-05 -4.9445325178e-14 -1.0538564202e-08 4.4506854807e-13
2.2956857334e-09 2.0693501182e-05 1.6430856334e-04 4.1913418467e-14 -8.7606743197e-09 1.1033449546e-09 5.4208988215e-09
2024154070342.000 6244.0815638419 990.3436749008 2114.0270800494 0.6109151217 6.1426492055 -4.6641393458
4.9000038401e-01 -1.0885730790e-10 6.2500000000e+00 8.8452843163e-12 1.6786132608e-09 4.0092060022e-04 5.4150238917e-15
-3.3322631186e-04 -1.7625282901e-08 2.2669686344e-08 2.6124963345e-05 -4.4893688000e-14 -9.3362452023e-09 4.1044058820e-13
2.2956592065e-09 2.1541038121e-05 1.4554354171e-04 3.9478661919e-14 -7.7598300189e-09 1.1484865099e-09 4.5637984426e-09
2024154070442.000 6265.5785126143 1356.2053290862 1829.2683026813 0.1053578333 6.0478117467 -4.8239744684
4.9000040776e-01 -7.0413178032e-11 6.2500000000e+00 1.5259598611e-11 1.7652965806e-09 4.0097752680e-04 3.0600424652e-15
-3.3321368393e-04 -1.8235732648e-08 2.2668551837e-08 2.6123974580e-05 -3.9363041557e-14 -8.0884147129e-09 3.6784667129e-13
2.2956576135e-09 2.2283944788e-05 1.2607310847e-04 3.6303001857e-14 -6.7214855871e-09 1.1880504539e-09 3.7842422313e-09
2024154070542.000 6256.7140942250 1715.4948195030 1535.6190584360 -0.4007200039 5.9236659392 -4.9603676081
4.9000043297e-01 -2.8539726621e-11 6.2500000000e+00 2.2357427432e-11 1.8477243613e-09 4.0103797351e-04 4.7579602404e-16
-3.3320254572e-04 -1.8757946844e-08 2.2667579524e-08 2.6123102688e-05 -3.2856559057e-14 -6.8011046763e-09 3.1811150303e-13
2.2956846988e-09 2.2918631279e-05 1.0599199773e-04 3.2380769064e-14 -5.6506885554e-09 1.2218474063e-09 3.0973400956e-09
2024154070642.000 6217.5309444444 2066.4710701283 1234.5064533736 -0.9048560679 5.7708155485 -5.0726514811
4.9000045974e-01 1.6542115131e-11 6.2500000000e+00 3.0160424316e-11 1.9221043195e-09 4.0110215800e-04 -2.3247658680e-15
-3.3319315362e-04 -1.9189401034e-08 2.2666796399e-08 2.6122367773e-05 -2.5381127568e-14 -5.4805348225e-09 2.6219794541e-13
2.2957441376e-09 2.3442033403e-05 8.5397884028e-05 2.7705877349e-14 -4.5526384467e-09 1.2497160065e-09 2.5163986009e-09
2024154070742.000 6148.2193456741 2407.4334266145 927.3941167928 -1.4045937844 5.5900060419 -5.1602777021
4.9000048817e-01 6.4356133558e-11 6.2500000000e+00 3.8678904506e-11 1.9862970596e-09 4.0117031141e-04 -5.3135460867e-15
-3.3318569567e-04 -1.9528013084e-08 2.2666222348e-08 2.6121784584e-05 -1.7033105531e-14 -4.1330824251e-09 2.0118840305e-13
2.2958389290e-09 2.3851633187e-05 6.4390906182e-05 2.2346674067e-14 -3.4326606195e-09 1.2715236801e-09 2.0526640355e-09
2024154070842.000 6049.1163601344 2736.7301958171 615.7748535995 -1.8974991481 5.3821211831 -5.2228217488
4.9000051836e-01 1.1443518605e-10 6.2500000000e+00 4.7923353382e-11 2.0402217269e-09 4.0124267916e-04 -8.4619208396e-15
-3.3318028868e-04 -1.9772152576e-08 2.2665869863e-08 2.6121362285e-05 -7.9601731248e-15 -2.7652504513e-09 1.3626372812e-13
2.2959713582e-09 2.4145470634e-05 4.3073165627e-05 1.6422101366e-14 -2.2961807614e-09 1.2871671811e-09 1.7151048807e-09
2024154070942.000 5920.7041211244 3052.7667131736 301.1632524346 -2.3811725657 5.1481777628 -5.2599827337
4.9000055041e-01 1.6643525005e-10 6.2500000000e+00 5.7901256402e-11 2.0833709790e-09 4.0131952185e-04 -1.1746434187e-14
-3.3317701879e-04 -1.9920644729e-08 2.2665748378e-08 2.6121107634e-05 1.6895223001e-15 -1.3836357274e-09 6.8680252133e-14
2.2961433271e-09 2.4322148980e-05 2.1548224415e-05 1.0056917396e-14 -1.1486997075e-09 1.2965729750e-09 1.5102388404e-09
2024154071042.000 5763.6073863676 3354.0130982977 -14.9118084750 -2.8532609892 4.8893172119 -5.2715843724
4.9000058445e-01 2.2008117462e-10 6.2500000000e+00 6.8627436923e-11 2.1191441565e-09 4.0140111619e-04 -1.5146762080e-14
-3.3317587994e-04 -1.9972779690e-08 2.2665857729e-08 2.6121020163e-05 1.1759021712e-14 5.1032954879e-12 -2.5455344774e-16
2.2963558329e-09 2.4380846031e-05 -7.9403505126e-08 3.3877563358e-15 4.2328530606e-12 1.2996975738e-09 1.4420085812e-09
2024154071142.000 5578.5905437749 3639.0116794015 -330.9145243889 -3.3114649255 4.6068057985 -5.2575731103
4.9000062059e-01 2.7449309881e-10 6.2500000000e+00 8.0119045412e-11 2.1437963804e-09 4.0148775600e-04 -1.8609507379e-14
-3.3317692890e-04 -1.9928303846e-08 2.2666204684e-08 2.6121104328e-05 2.2077664009e-14 1.3942781554e-09 -6.9207370556e-14
2.2966102626e-09 2.4321304540e-05 -2.1704751934e-05 -3.4681687493e-15 1.1570436145e-09 1.2965276095e-09 1.5117058148e-09
2024154071242.000 5366.5539005198 3906.3843865617 -645.3097793730 -3.7535562207 4.3020275412 -5.2180258550
4.9000065896e-01 3.2847657306e-10 6.2500000000e+00 9.2381166163e-11 2.1566749548e-09 4.0157975327e-04 -2.2062642356e-14
-3.3318013449e-04 -1.9787431250e-08 2.2666786875e-08 2.6121357693e-05 3.2425533925e-14 2.7772028840e-09 -1.3684476258e-13
2.2969071328e-09 2.4143845726e-05 -4.3222916514e-05 -1.0362935488e-14 2.3041627417e-09 1.2870799635e-09 1.7179492198e-09
2024154071342.000 5128.5290835826 4154.8393950467 -956.5708910904 -4.1773865811 3.9764736309 -5.1531460996
4.9000069971e-01 3.8069895815e-10 6.2500000000e+00 1.0543222554e-10 2.1630554211e-09 4.0167743928e-04 -2.5426513335e-14
-3.3318535897e-04 -1.9550843201e-08 2.2667590815e-08 2.6121769465e-05 4.2627898241e-14 4.1472269687e-09 -2.0185903123e-13
2.2972459398e-09 2.3849368769e-05 -6.4529576489e-05 -1.7201349034e-14 3.4400496168e-09 1.2714016799e-09 2.0567134254e-09
2024154071442.000 4865.6738389650 4383.1775736322 -1263.1871588980 -4.5809040951 3.6317400483 -5.0632625824
4.9000074298e-01 4.3010503563e-10 6.2500000000e+00 1.1929125223e-10 2.1563346935e-09 4.0178116580e-04 -2.8635557276e-14
-3.3319256617e-04 -1.9219668541e-08 2.2668614083e-08 2.6122336818e-05 5.2435332161e-14 5.4977673568e-09 -2.6299330688e-13
2.2976269078e-09 2.3439328102e-05 -8.5521502146e-05 -2.3799748679e-14 4.5592206017e-09 1.2495695813e-09 2.5214075238e-09
2024154071542.000 4579.2658721304 4590.2981982822 -1563.6711958533 -4.9621612585 3.2695092696 -4.9488229407
4.9000078892e-01 4.7641004342e-10 6.2500000000e+00 1.3394816368e-10 2.1277980121e-09 4.0189130634e-04 -3.1662839748e-14
-3.3320168468e-04 -1.8795486958e-08 2.2669850738e-08 2.6123054160e-05 6.1519007568e-14 6.8223397475e-09 -3.1906572722e-13
2.2980498576e-09 2.2915736921e-05 -1.0609705178e-04 -2.9856175507e-14 5.6562746224e-09 1.2216899441e-09 3.1030059830e-09
2024154071642.000 4270.6965749792 4775.2039724164 -1856.5660596760 -5.3193178642 2.8915452246 -4.8103944513
4.9000083770e-01 5.1926282404e-10 6.2500000000e+00 1.4937402467e-10 2.0770289104e-09 4.0200825752e-04 -3.4476283232e-14
-3.3321251353e-04 -1.8280328021e-08 2.2671281243e-08 2.6123905745e-05 6.9608956323e-14 8.1145890628e-09 -3.6899227909e-13
2.2985134341e-09 2.2281165410e-05 -1.2615665641e-04 -3.5132682800e-14 6.7259162524e-09 1.1878981011e-09 3.7902259661e-09
2024154071742.000 3941.4643471937 4937.0057160917 -2140.4523320833 -5.6506473307 2.4996879688 -4.6486602226
4.9000088951e-01 5.5740557623e-10 6.2500000000e+00 1.6554900077e-10 2.0066718478e-09 4.0213244047e-04 -3.6995558464e-14
-3.3322479875e-04 -1.7676655426e-08 2.2672880626e-08 2.6124871671e-05 7.6467109016e-14 9.3683195148e-09 -4.1180759492e-13
2.2990157650e-09 2.1538721870e-05 -1.4560329881e-04 -3.9471541708e-14 7.7629807903e-09 1.1483578017e-09 4.5697467308e-09
2024154071842.000 3593.1674038605 5074.9269273317 -2413.9551256794 -5.9545556199 2.0958512476 -4.4644213965
4.9000094451e-01 5.8871738859e-10 6.2500000000e+00 1.8243827753e-10 1.9072317044e-09 4.0226430237e-04 -3.9093441807e-14
-3.3323835846e-04 -1.6987344127e-08 2.2674631794e-08 2.6125937689e-05 8.1539740987e-14 1.0577523764e-08 -4.4668320892e-13
2.2995555285e-09 2.0692025781e-05 -1.6434297896e-04 -4.2446325729e-14 8.7624615250e-09 1.1032602725e-09 5.4264677599e-09
2024154071942.000 3227.4952375199 5188.3074409045 -2675.7508786311 -6.2295899840 1.6819951647 -4.2585851097
4.9000100291e-01 6.1220155153e-10 6.2500000000e+00 1.9997832186e-10 1.7751075399e-09 4.0240431805e-04 -4.0701226245e-14
-3.3325292929e-04 -1.6215677837e-08 2.2676509144e-08 2.6127083160e-05 8.4415024028e-14 1.1736411946e-08 -4.7294367114e-13
2.3001306938e-09 1.9745203473e-05 -1.8228517798e-04 -4.3713743132e-14 9.7195311241e-09 1.0528235031e-09 6.3438040428e-09
2024154072042.000 2846.2205431332 5276.6061012906 -2924.5735435335 -6.4744329074 1.2601278450 -4.0321624045
4.9000106493e-01 6.2632168489e-10 6.2500000000e+00 2.1810302714e-10 1.6126388716e-09 4.0255299170e-04 -4.1722102693e-14
-3.3326819136e-04 -1.5365331699e-08 2.2678481207e-08 2.6128283017e-05 8.4832281505e-14 1.2839438090e-08 -4.9007943308e-13
2.3007387571e-09 1.8702866790e-05 -1.9934328200e-04 -4.3110191456e-14 1.0629564008e-08 9.9729129361e-10 7.3040073271e-09
2024154072142.000 2451.1905177355 5339.4034037349 -3159.2207724993 -6.6879192776 0.8322925153 -3.7862630304
4.9000113078e-01 6.2946110571e-10 6.2500000000e+00 2.3674504548e-10 1.4184159076e-09 4.0271085868e-04 -4.2055322005e-14
-3.3328384272e-04 -1.4440347552e-08 2.2680518566e-08 2.6129513601e-05 8.2458494651e-14 1.3881325986e-08 -4.9775636344e-13
2.3013773926e-09 1.7570083308e-05 -2.1543499789e-04 -4.0403203528e-14 1.1488160632e-08 9.3693198055e-10 8.2885094957e-09
2024154072242.000 2044.3177639038 5376.4032136297 -3378.5595284016 -6.8690344548 0.4005582693 -3.5220878042
4.9000120070e-01 6.1961709175e-10 6.2500000000e+00 2.5582200689e-10 1.1892931183e-09 4.0287848746e-04 -4.1580195060e-14
-3.3329958397e-04 -1.3445115478e-08 2.2682592192e-08 2.6130751449e-05 7.6900748027e-14 1.4857093185e-08 -4.9582206463e-13
2.3020443532e-09 1.6352353360e-05 -2.3048274045e-04 -3.5320550939e-14 1.2291168240e-08 8.7203721101e-10 9.2782817233e-09
2024154072342.000 1627.5710168878 5387.4341394084 -3581.5315255115 -7.0169233582 -0.0329887382 -3.2409260732
4.9000127495e-01 5.9432866215e-10 6.2500000000e+00 2.7523790923e-10 9.2160171885e-10 4.0305648166e-04 -4.0152647901e-14
-3.3331511458e-04 -1.2384352917e-08 2.2684673039e-08 2.6131973013e-05 6.7736177736e-14 1.5762073664e-08 -4.8430870892e-13
2.3027374719e-09 1.5055584032e-05 -2.4441399926e-04 -2.7583511162e-14 1.3034700827e-08 8.0292059436e-10 1.0254202124e-08
2024154072442.000 1202.9654650998 5372.4501062678 -3767.1582399147 -7.1308925776 -0.4662589062 -2.9441459976
4.9000135379e-01 5.5132030239e-10 6.2500000000e+00 2.9487596356e-10 6.1268580745e-10 4.0324548221e-04 -3.7639555361e-14
-3.3333013263e-04 -1.1263082003e-08 2.2686731992e-08 2.6133154638e-05 5.4612962820e-14 1.6591939075e-08 -4.6343235320e-13
2.3034546906e-09 1.3686060899e-05 -2.5716168373e-04 -1.6973412746e-14 1.3715158103e-08 7.2991623917e-10 1.1197424985e-08
2024154072542.000 772.5530211244 5331.5303030037 -3934.5454455491 -7.2104116301 -0.8971679539 -2.6331882220
4.9000143750e-01 4.8833503795e-10 6.2500000000e+00 3.1461006170e-10 2.6235061987e-10 4.0344616969e-04 -3.3910886638e-14
-3.3334433911e-04 -1.0086605620e-08 2.2688740306e-08 2.6134272897e-05 3.7322867688e-14 1.7342717997e-08 -4.3358874218e-13
2.3041941276e-09 1.2250418069e-05 -2.6866443749e-04 -3.4119852584e-15 1.4329243097e-08 6.5337720296e-10 1.2089743987e-08
2024154072642.000 338.4125077784 5264.8786038113 -4082.8873615586 -7.2551144669 -1.3236452409 -2.3095592666
4.9000152639e-01 4.0276614551e-10 6.2500000000e+00 3.3430535936e-10 -1.2944540879e-10 4.0365926676e-04 -2.8820466021e-14
-3.3335745414e-04 -8.8604806087e-09 2.2690671322e-08 2.6135305861e-05 1.5706715087e-14 1.8010813392e-08 -3.9534562553e-13
2.3049542446e-09 1.0755604905e-05 -2.7886692493e-04 1.3113734934e-14 1.4873978902e-08 5.7367377220e-10 1.2913942634e-08
2024154072742.000 -97.3603141367 5172.8224733478 -4211.4703991835 -7.2648028388 -1.7436438384 -1.9748241279
4.9000162078e-01 2.9169479452e-10 6.2500000000e+00 3.5381140324e-10 -5.6741030729e-10 4.0388554074e-04 -2.2208090601e-14
-3.3336923158e-04 -7.5904891434e-09 2.2692502013e-08 2.6136234251e-05 -1.0562123961e-14 1.8593018183e-08 -3.4943176618e-13
2.3057339993e-09 9.2088505568e-06 -2.8772008879e-04 3.2770224391e-14 1.5346723985e-08 4.9119159146e-10 1.3654125291e-08
2024154072842.000 -532.6627899391 5055.8111922068 -4319.6763998354 -7.2394446520 -2.1551514052 -1.6305977600
4.9000172100e-01 1.5219592476e-10 6.2500000000e+00 3.7295113635e-10 -1.0555502004e-09 4.0412580641e-04 -1.3916191238e-14
-3.3337944676e-04 -6.2826134768e-09 2.2694211658e-08 2.6137040472e-05 -4.1734381525e-14 1.9086528936e-08 -2.9672309220e-13
2.3065327718e-09 7.6176317903e-06 -2.9518137812e-04 5.5650563611e-14 1.5745184725e-08 4.0632990259e-10 1.4296022813e-08
2024154072942.000 -965.3953257607 4914.4135794803 -4406.9854626035 -7.1791740392 -2.5561969870 -1.2785392586
4.9000182742e-01 -1.9112160769e-11 6.2500000000e+00 3.9152431621e-10 -1.5991072019e-09 4.0438092894e-04 -3.7663878386e-15
-3.3338790446e-04 -4.9430068855e-09 2.2695782685e-08 2.6137709236e-05 -7.8087470516e-14 1.9488957570e-08 -2.3822594632e-13
2.3073504584e-09 5.9896365289e-06 -3.0121494563e-04 8.1853874158e-14 1.6067427122e-08 3.1949958364e-10 1.4827266532e-08
2024154073042.000 -1393.4713420297 4749.3152114778 -4472.9783298164 -7.0842915041 -2.9448617160 -0.9203427555
4.9000194042e-01 -2.2555897230e-10 6.2500000000e+00 4.0929020864e-10 -2.2077646005e-09 4.0465182698e-04 8.4129509989e-15
-3.3339444462e-04 -3.5779634785e-09 2.2697201279e-08 2.6138228016e-05 -1.2005064444e-13 1.9798341034e-08 -1.7505785646e-13
2.3081875453e-09 4.3327259550e-06 -3.0579181310e-04 1.1163766660e-13 1.6311886672e-08 2.3112108788e-10 1.5237625579e-08
2024154073142.000 -1814.8272234319 4561.3149980595 -4517.3382471123 -6.9552602224 -3.3192876279 -0.5577297097
4.9000206040e-01 -4.7020894295e-10 6.2500000000e+00 4.2596459630e-10 -2.8887930136e-09 4.0493947597e-04 2.2774810744e-14
-3.3339893637e-04 -2.1938911558e-09 2.2698456733e-08 2.6138586571e-05 -1.6785383837e-13 2.0013148977e-08 -1.0842639787e-13
2.3090450814e-09 2.6548996184e-06 -3.0889000525e-04 1.4507902835e-13 1.6477375873e-08 1.4162252076e-10 1.5519203209e-08
2024154073242.000 -2227.4319625170 4351.3213164507 -4539.8523763826 -6.7927039210 -3.6776852097 -0.1924412800
4.9000218781e-01 -7.5587922200e-10 6.2500000000e+00 4.4122052684e-10 -3.6493776525e-09 4.0524491170e-04 3.9453503013e-14
